-0.182731, -0.163264
0.84777, -0.61889
-0.878363, -0.773098
1.10835, -0.640661
-1.18308, -0.791778
0.544916, -1.12571
0.0442985, -0.635619
-0.954088, 1.01205
-0.778743, 0.678127
-0.663362, -0.667436
-0.627563, 0.894774
-1.03589, 1.28556
-0.464809, -1.42123
-0.624344, -0.337591
0.352417, 0.325914
0.261657, 0.646144
0.693798, -1.14708
0.674445, 0.924584
1.24328, 0.849747
-0.898391, -1.01199
1.10323, -0.740824
0.751657, -0.897149
-0.463659, 0.424764
-0.932294, -1.09499
-0.716149, -0.450346
-0.827758, 0.860443
0.959169, 0.80446
-0.992234, 0.663527
0.18877, -1.36858
0.447735, 0.452252
-0.327021, -1.08083
-0.186829, -0.587209
-0.664865, 0.59956
-1.07034, -0.578063
-0.491907, 1.34833
0.287602, -0.456896
0.752841, 0.94193
0.974909, -0.966882
-0.845282, 0.274946
-1.35522, 0.584995
0.758755, 0.0229955
0.859112, 0.578045
0.29919, -0.853597
-0.566574, -0.925529
0.54453, 0.910877
-0.90473, -0.745543
0.28495, -0.526317
0.980272, -1.23452
0.679062, -1.21783
-0.721746, 0.336939
-1.28269, 0.844562
-1.32828, -0.584144
0.558358, 0.58498
0.173566, -1.20088
-0.845238, -0.631475
1.20078, 0.743126
0.608748, -0.796648
-0.959592, -1.02596
-0.603334, 0.712568
0.745805, 0.594412
0.419865, -0.670238
0.591395, -0.163193
0.820229, 0.765018
0.635876, 0.825255
-0.601384, -0.677094
0.550801, -0.365306
-0.388982, 0.999128
-0.820686, 0.888396
0.69641, 0.932495
0.264673, 0.503646
-0.589724, 1.04467
-0.895167, 0.63188
-0.589107, -1.24809
-0.836904, 1.25216
-1.11666, -1.1287
0.28108, 0.778186
0.460759, -0.628063
1.02854, -0.774241
1.24771, 0.898056
-0.749765, 1.02413
0.711342, -0.674178
-0.888051, -0.772181
-0.482044, -0.403843
1.37985, -0.924706
0.157245, -1.36387
-0.331946, 0.718124
0.622987, 0.972268
0.749378, -0.928344
-0.51066, 0.752448
0.744445, -0.818293
-0.644815, -0.662062
-1.34098, 1.08743
0.694508, 0.966354
0.669597, -0.750783
-0.611294, 0.566482
-0.99809, 0.752882
0.434086, -0.593747
0.79608, 1.08243
-1.18803, 0.818153
-0.42545, -0.764858
-0.977018, 0.400914
-0.699176, 0.507759
-1.09917, 1.75609
1.02138, -0.455648
-0.969651, -0.470986
0.664131, -0.990738
0.564544, 0.696739
-0.830207, 1.15887
-0.808004, 0.642554
-0.672382, 0.796336
0.824476, 0.838016
-0.277929, -0.469565
-0.630694, -0.883677
-1.24463, 0.769242
0.503788, -0.943285
0.736078, -0.885189
0.288893, -0.621151
0.965184, -0.815645
0.768302, 0.700974
-0.67583, -0.603989
-1.42338, -0.760553
-0.536384, -0.600406
0.743177, 0.584886
0.740879, -0.353458
-0.559286, 0.570152
-0.674465, -0.371782
0.43421, -0.809524
-0.854966, -0.605253
-0.0116602, 0.885019
0.988855, 0.359728
0.636463, 0.772721
1.00134, 0.450605
0.918001, -0.752353
-1.22875, -0.993309
0.584053, 0.774379
0.768524, 0.0168476
-1.51335, 0.522859
-0.756883, 0.567558
-0.845876, -0.515802
0.874941, 0.647369
-0.745674, 1.1538
-0.620115, 1.47586
0.381007, -1.41511
-0.766925, 0.756103
-0.660613, 0.624657
0.635928, -0.26384
-0.671098, 0.362154
-0.72518, -0.651172
0.950766, -1.27543
-0.301672, -0.628524
-1.05179, 0.43957
0.607608, -0.638663
-0.472144, -1.25238
0.641348, 0.855889
-0.734939, 0.908717
-0.746804, 0.744214
-1.28403, -1.2029
0.505497, 0.11297
0.97688, -0.735396
0.408807, -0.895875
0.255593, -0.908866
-0.654402, 0.347983
-0.75827, -0.674791
-0.590815, -0.944735
0.620957, 1.46449
1.13295, -0.815646
0.378538, -0.481944
-0.774514, -0.585441
-0.812164, 0.537411
1.20421, -0.90845
-0.457166, -0.774809
0.822436, -0.224278
1.03689, -1.30122
-0.0372846, -0.327234
1.416, 0.862053
-0.246997, 0.792423
-0.976367, 0.533241
-0.748135, -0.971979
-0.979499, 0.743231
0.72589, 1.03313
1.27584, -0.359155
1.17154, 0.45862
-1.00014, -0.569282
0.623776, 0.349607
-1.13764, 0.354813
-1.00642, -0.734732
0.294877, -0.575235
1.09666, 0.548852
0.930475, -0.979318
-0.647339, 0.469319
-0.821822, 0.165181
-1.32914, -1.05541
-0.531984, 0.57451
-0.591056, -1.04091
0.734888, 0.859341
-0.770406, -0.830621
-0.577043, 0.710372
-0.796023, -0.592519
-0.628675, -1.73022
0.313317, 0.650693
0.806653, 1.01402
0.943616, -0.648777
0.287122, -0.609095
0.839408, -1.07337
0.605674, 0.379228
1.23153, 1.04129
0.0405126, 0.673578
0.788169, 1.05619
-0.000560958, 1.46814
0.875363, 0.338543
-1.03612, 0.573281
1.16609, -1.13701
0.994105, 0.470531
-0.6937, 0.702711
-0.611871, 0.374536
0.727985, -0.303466
-0.702786, -0.675414
0.714814, 0.0481393
0.57012, -0.799803
-0.660964, 0.584779
-0.46189, -0.0515434
-0.853437, -0.439488
-1.05471, -0.59216
-1.42703, 0.893067
-0.45043, -0.637487
-0.683787, -1.06419
-0.830379, -0.596401
-0.672663, -0.501964
-0.898988, 0.720781
-1.19287, -0.688376
1.08453, -1.29675
-0.749481, -0.536538
-1.00203, 0.789165
0.641874, 1.32247
-1.26389, 0.959797
-0.938757, -0.375543
1.27802, -1.19873
-0.691723, -0.629205
-0.486669, -0.643598
-0.407425, 0.721033
-0.499285, -0.477862
-1.51594, -1.26791
1.19398, -1.11216
-0.439824, 0.516129
0.382733, -0.798805
0.531687, -0.678006
-0.365767, 0.411162
1.04157, 0.406911
0.57985, -1.08705
-0.664094, -0.761591
0.437843, 0.918756
1.13725, 0.600038
-0.764894, -0.48789
0.973869, -0.400523
-0.635257, -0.772005
0.936339, 0.584849
-1.2685, -0.289489
-0.91872, -0.570226
-0.955872, 0.605912
1.01661, 0.522551
-0.35451, -0.460729
1.01381, -0.831434
0.264353, -1.09461
0.731144, -0.731576
0.497099, -0.771378
0.844473, 0.418894
0.809213, 0.442487
0.380988, -0.567558
1.01366, 0.467354
-0.929402, -0.522711
1.21064, 0.93004
-0.709286, 1.52074
0.538168, 0.239311
-0.157076, 0.836166
0.120608, -0.728376
0.695721, -1.32046
0.652493, -0.761804
-0.807852, 0.0953906
1.27339, -0.385164
0.948478, -0.731227
0.821344, 1.00276
0.30392, -0.962961
0.125208, -0.505716
-1.25128, -0.700289
-0.58516, -0.637259
0.557259, -0.361485
0.757369, 0.360097
0.453869, 0.848742
1.63223, -0.529016
-0.330982, 0.529916
-0.334234, -0.386457
-0.813428, -0.625979
-0.649795, -0.332146
-1.03893, 0.668998
0.557139, -1.12754
0.655318, 1.24459
-0.867022, -0.779704
-0.417856, -0.0375579
0.548178, -0.491265
-0.241916, -0.74952
-0.740753, 0.269991
0.011828, 0.498935
-0.260803, 1.20633
-0.497926, -0.570622
1.08681, -0.710982
-0.143958, 0.688141
-0.81723, 0.7857
0.54849, 0.642475
1.00084, -0.484321
0.81253, 1.083
-1.04032, 0.473441
-0.42026, 0.421388
0.855291, -0.473828
0.815719, 0.526026
-0.596724, 0.965674
0.175548, -0.428671
-1.1102, -0.41571
0.607011, -0.726347
-0.961205, 0.466026
0.745514, 0.507649
-1.00337, 0.732618
0.637556, 1.05702
-1.17057, 0.7471
0.365778, -1.24033
0.866846, 0.347506
0.427238, -0.689035
-0.608897, 0.746305
0.650433, 0.54564
-0.771354, -0.588395
-0.640032, -0.751079
-0.102613, 1.12304
-0.258387, 0.49566
0.936243, -0.24023
0.830616, -0.798325
1.25315, 1.09238
-0.186936, 1.00041
-0.612261, -0.174454
0.763459, 0.50421
-0.472048, 0.945079
-0.972608, 0.368761
-0.433268, 0.539448
-0.357351, 1.49219
-0.542661, 0.259465
0.614581, 0.393837
0.00304471, 0.981117
-0.418413, -0.54685
-0.993057, 1.06489
0.581885, -0.663488
0.728832, -0.804365
0.191844, -0.524943
0.803254, 0.996718
0.299757, 0.327051
0.517267, -0.931159
-0.869596, 0.360061
0.657912, -1.02368
-0.716673, -1.11201
-0.73163, 0.481751
-0.758583, 0.622219
-1.2291, -0.972519
0.74206, 0.843141
-0.539108, -0.533711
0.607927, -0.392653
0.953734, 0.399154
0.387878, 0.549057
-0.746548, 0.585803
-0.551896, -0.0587636
-0.830305, 0.803123
-0.622942, -0.996576
-0.723457, -1.22458
-0.810297, 1.07833
-0.93301, 0.405835
-0.789351, -0.837105
-0.360646, -0.520831
-1.04956, -0.272046
0.612442, -0.981681
0.745108, 0.739583
1.38804, 1.08412
0.852793, -0.675366
-0.471261, 0.879658
-0.839357, 0.834763
0.847986, 0.616595
0.18014, -0.700255
0.799742, -1.19971
-0.943707, -0.712121
-0.705544, 0.976975
1.03243, -0.783915
-0.767041, 0.634277
0.288641, 0.287725
0.62036, 0.854573
0.949693, 0.432279
-0.596147, 0.759294
-0.204425, 0.673966
0.48103, 1.08323
-0.565474, 0.830201
0.678069, -0.653306
0.672079, 0.269996
0.604217, -0.572559
-0.827423, -0.533421
0.661259, 0.934762
0.859585, -0.617235
1.1478, 0.827192
0.766387, 0.724177
1.05124, -1.1705
-1.51174, -0.4825
0.451856, 0.426114
-0.803991, -1.03991
-0.746228, 0.358612
-0.370044, -0.214815
0.215604, -0.278324
-1.22934, -0.97621
0.300099, -0.904841
-0.769381, 0.708191
-0.833536, -1.34619
-0.381209, -1.34717
-0.743547, -0.748817
-0.469621, 0.976773
0.772186, 0.798878
-0.482432, -0.553124
-0.542156, 0.788312
0.96133, -1.05654
-1.15661, -0.483892
0.832128, 0.648619
0.614845, 0.949542
-0.467265, -0.706161
0.949016, 0.876126
-0.701601, 0.55852
-1.23274, -1.24032
0.247783, -0.227564
0.68073, -0.745365
-0.644523, 0.933445
0.820305, 0.830264
1.57751, 0.358684
-0.0283408, 0.814493
-1.17593, 0.630136
-0.589778, 0.206589
-0.790169, -0.0781386
1.16315, -0.58434
-0.764001, -0.717396
-0.324157, 0.745382
-0.752208, -0.856068
1.12653, -0.850117
-1.11584, -0.183138
-0.506931, 1.13849
0.691819, -1.4253
0.315648, -0.658434
-0.697161, 0.646785
-0.519991, 0.834165
0.88213, -0.42695
0.911606, 0.404635
0.916858, 0.494596
0.275137, 0.700539
0.626944, -0.843882
-0.406408, 0.550867
0.413737, -0.841965
0.926382, 0.974107
-0.504793, 0.470923
-0.321932, 0.987766
0.0624945, 0.230937
0.874864, -0.790494
0.457961, -0.863276
1.20919, 0.249972
-0.508152, 1.09841
-0.721587, 0.6931
-0.718124, -0.637735
0.295734, 0.527683
-1.02316, -0.586503
-0.643451, -1.38808
-1.30609, -0.625777
0.860952, 0.436024
-0.873227, -0.0580715
0.700586, 0.353986
0.836432, -0.915182
-1.06069, -0.113905
0.544195, -0.440952
-0.455766, -0.649703
0.731616, -1.06755
-0.214174, 0.698101
-1.28352, 0.561439
-1.18283, 0.345499
-0.328648, -0.582193
-0.323739, 0.477239
-0.926949, -0.682987
-0.603998, 1.31468
-0.371439, -1.11082
0.893746, -1.19159
-1.03606, -0.391083
-0.413898, -0.777971
0.649627, -0.891013
-0.718872, -0.74963
0.59873, 1.11918
0.537041, 0.385067
0.722331, -1.0363
-0.274597, -0.357601
0.929076, 1.03066
0.49101, -0.509157
-0.777106, 1.03779
-0.632413, -0.918233
0.724038, -0.59582
-0.507647, -1.1059
-0.282007, -0.904172
1.11623, -0.892707
0.644536, 0.914305
-0.961546, 0.840097
-0.923159, 0.598576
0.0490705, -0.952839
-0.954594, -0.744455
-0.9613, 0.407647
-0.901029, -0.653484
1.03106, -0.423371
0.618354, 0.0326957
0.548731, 0.583289
0.611728, 0.832489
0.270211, 0.876943
0.421778, 0.709549
0.420061, 1.43439
0.317743, 0.759049
-1.30116, 0.218264
1.16677, -0.389819
0.564596, -1.13337
0.545098, 0.20906
-1.02152, 0.42639
1.04648, 0.90153
0.598348, 0.275947
0.993349, 0.75501
0.729532, 0.564826
0.593613, -0.580131
0.549287, 0.0256952
-0.630464, 0.579647
0.701142, 0.862469
-1.29843, 0.540324
0.834672, -0.603398
-0.649069, -1.05004
0.793123, -0.938869
-0.674384, -0.376187
-0.804263, -0.756209
0.97061, -0.804369
0.965363, 0.606776
0.805074, -0.417682
0.558862, -1.09893
-0.331664, -1.3127
-0.384905, -0.799331
-1.1127, 0.364038
-0.704009, -0.632857
-0.892573, 1.01082
0.434513, 0.887549
-0.697887, -0.752003
-0.503897, 0.73537
0.740913, -0.720095
1.10374, -1.08197
-0.632724, -0.377068
-0.563719, 1.31703
-0.863641, 0.232401
-0.524678, 0.695942
1.5502, -0.481429
0.528822, 0.50654
0.974647, -0.68783
-0.773026, -0.39559
0.794045, 0.692451
0.785106, -0.465038
0.946206, 0.647359
-0.904994, 0.266247
-1.01696, -0.680249
1.21984, 0.619059
0.876574, -0.571435
0.225695, -0.405063
-0.796969, 1.10151
-0.607151, -0.56346
1.10144, -0.571015
-0.423004, 0.444372
0.466607, -0.819454
-0.236476, -0.845615
-0.730367, 1.216
1.06479, 1.41286
-0.857917, 0.568041
-0.994929, 0.619095
0.788807, -1.06978
-0.333919, 0.766673
-0.544273, 0.629745
-0.457498, 1.023
-1.53502, 0.982919
-0.904537, 0.692811
0.70853, -0.200002
-0.0377795, 0.558987
-0.547789, -1.00193
0.848972, -0.375473
0.970261, -0.436028
0.89473, 1.17702
-0.983996, -0.433339
0.260824, 0.672124
-0.0181311, -0.718906
-1.05378, -0.786576
0.460918, -0.722206
0.670473, -0.146799
0.212138, 0.359695
0.0609926, 0.489314
0.554656, 0.327994
-0.682834, 0.356882
-0.373545, -0.253955
-0.682806, -0.943921
-0.754892, -0.632545
0.803562, -0.924649
1.41358, -0.473966
0.187963, -0.564333
0.770553, 0.758127
0.6755, -0.479148
-1.18434, 1.05276
-0.896206, -0.285408
0.991067, -0.041689
-0.557806, 1.1986
0.61123, 1.07373
0.711659, 0.550407
-0.511101, 0.877043
-0.857132, 0.567236
0.336984, 0.396245
-0.847678, -0.941477
-1.16349, 0.508238
1.12649, 0.923378
-0.507759, 0.821074
-1.10471, 0.711755
0.881914, 0.448957
-0.82483, -0.686571
0.68127, -0.946249
-0.594806, -0.73722
0.275616, -0.0317851
-0.711516, 0.641245
-0.453755, 0.24138
-1.00252, -0.379257
-0.654481, -0.116024
0.20247, 0.63475
-0.713232, 1.05223
1.27285, 0.619439
-0.768444, -0.319714
-0.841343, 0.703018
-1.083, 0.507593
-1.23921, -0.754975
-0.468695, -0.559798
-1.045, -0.702769
-0.574948, -1.6422
0.59334, 0.599083
0.435367, -0.840777
-0.671723, -0.681756
1.06323, -0.877499
-0.5895, 0.294216
-0.883204, -0.201877
-0.847199, 0.646358
0.895176, 0.468444
0.527891, -0.958657
-0.851423, -0.661724
-0.728868, 0.771842
0.534624, 0.57994
0.101931, 0.51502
0.173385, 0.97892
0.725466, -0.694198
-0.520482, -0.192072
-0.6109, -0.681732
0.777176, 1.02822
-1.1157, 0.546227
-0.46345, -0.803808
0.521042, -1.45149
1.15136, -0.625185
-0.277047, 0.55614
0.826791, -0.384112
-0.865234, -0.691449
-0.883514, -0.286376
1.00267, -0.559618
0.732465, -0.66003
0.399144, 0.574458
-0.765694, -0.178122
-0.63809, 0.863054
0.902946, -0.273927
-0.841835, 0.863267
0.510997, 0.72861
0.662917, 1.14414
-0.851319, 1.04841
0.682933, 0.913104
0.971891, -0.743389
0.0675573, 0.715
1.20977, -0.515184
0.406339, -1.10795
-0.711015, -0.11787
-0.631566, 1.14162
-0.962829, 0.635405
-1.23049, -0.583276
1.11288, -0.898521
0.775354, -0.430078
-0.858477, 0.67481
-0.396916, -0.722656
-0.690987, 0.937593
0.0813322, 0.885968
0.208949, 0.648745
0.523237, -0.562132
0.690208, 0.695432
-1.59953, -0.572624
-1.11591, 0.886246
0.951474, 1.00182
0.468786, 0.733189
-0.691671, 1.3575
-0.41763, -0.844432
0.502822, -1.24602
-0.6616, -0.374986
-0.695126, -0.783273
-0.568252, 0.768901
0.817314, 0.536037
-0.960189, 0.337883
-0.762019, -0.395568
-0.466787, -1.2353
0.623129, -0.606204
0.857766, -0.677528
-0.153599, -0.688987
-0.0763226, -0.859437
-0.546728, 0.856813
-0.75853, -0.936577
-0.927618, 0.880436
-0.316896, 0.793077
0.0724823, 0.732551
-1.04499, -1.15729
-0.659132, -0.968237
0.324882, -0.672373
-0.670954, 0.670526
0.87995, 0.985781
0.783163, -0.241931
0.850017, 0.633517
0.346559, 0.368993
-0.44713, 0.670941
0.71592, -0.883324
0.315688, -1.01831
0.763271, -0.487312
-1.11091, 0.778738
-0.618098, -0.38621
1.11275, 1.25765
0.746954, -0.342999
1.00176, -1.1493
1.08326, -0.659096
0.489312, -0.627618
0.619365, 0.54835
1.17125, -1.07953
0.102137, -0.906978
-0.377103, 0.319535
-0.500359, -0.908775
0.760517, -0.599182
-0.847539, -0.852605
0.792585, -0.663155
-0.61362, 1.00028
0.523668, 0.565892
0.573988, 0.747848
-0.154343, -0.966077
0.266258, 0.735076
0.579194, -1.49191
-0.75098, -0.962512
-0.611916, 0.421814
0.380114, -1.10998
1.11403, -0.629819
0.787559, 0.667372
0.668968, 0.301368
0.824009, 0.434964
-1.11374, 0.46891
0.62951, -0.096528
0.729458, -1.03436
0.840464, 0.885852
0.392608, -0.882899
0.40306, -0.644907
1.02736, 0.504474
1.00192, 0.709364
0.743698, 0.824494
0.662, -0.859998
-0.587518, -1.32917
0.786606, 0.508894
-1.08688, 0.538903
-1.17578, -1.0283
1.05374, 0.300024
-0.376951, -0.328447
-0.634807, -0.882278
-0.575806, 0.256913
0.908247, 0.502676
0.723108, 0.471885
0.791274, -0.709802
-0.962508, -0.0808121
-1.09439, 0.643678
0.790828, 0.469314
-0.488541, -0.607755
0.746037, -1.28238
-0.912162, 0.729802
0.966588, -0.482061
-0.828995, -0.505184
-0.815338, -0.460513
0.247293, -1.34222
0.767448, -0.533261
-1.26324, 1.26979
-0.952155, -0.86736
1.13566, 0.848151
0.767101, -0.642535
0.310756, 0.647165
-1.06007, -0.656739
0.2707, -0.847393
0.717219, 0.833157
-0.54953, 0.603843
-0.675648, -0.679213
-0.324947, -0.529777
-0.622405, -1.00227
-0.620179, -0.792258
-0.794827, -0.947098
-0.211934, 0.739273
1.16185, -0.762948
0.640175, 0.60777
-1.29997, 0.450965
-0.990999, -0.749138
-0.925348, -0.569631
-0.763185, -0.963991
0.715906, -0.741046
-1.1627, 0.473767
0.462631, 0.420023
0.45144, 0.882607
-1.03713, 0.663835
-0.166252, 0.71478
0.357908, 0.906006
-0.690869, -0.581818
1.40393, 0.635386
-0.0293995, 0.668608
-0.483857, -0.000939709
0.385961, 0.27809
-0.487242, -0.914013
-0.653817, -0.266647
1.46991, -0.733329
-0.394221, 0.251602
-0.979396, 1.50012
-0.842929, -1.129
0.69944, 1.12682
-0.5622, 1.33752
-0.962059, 0.815561
0.682433, -0.532764
-0.376537, 0.968658
-0.63601, -0.128975
0.46759, 0.39681
-0.810046, -0.665346
-0.330846, -0.204791
0.819687, 1.18844
0.681475, -0.339051
-0.0900746, -0.801228
-0.418067, 0.681597
-0.727894, -0.302952
-1.13494, -0.700402
0.553792, 1.14335
-1.13753, 1.52191
0.348833, -0.827772
0.431914, -0.790456
-1.03149, -0.531484
-0.879526, 0.979899
0.778237, -1.08491
1.0617, -0.256251
0.860754, -0.896278
0.620698, 1.03774
-0.628147, 1.20382
1.29844, 0.865924
-0.595057, -0.922942
0.146663, -0.620313
-0.993771, -0.901467
0.399429, -0.227154
-0.526917, 0.862971
-0.178784, 0.996708
1.08726, -1.15905
-0.303506, -0.467335
-1.14902, 0.44315
-1.07221, 0.248601
-0.890594, 0.711234
0.33283, -0.51001
-0.644584, 0.626331
-1.13703, 1.23538
1.05336, -0.588111
-0.721191, 0.883854
0.157673, -1.17327
0.77009, 0.545823
0.978268, 0.358689
0.840904, -0.527814
-0.526495, 0.326811
-0.357828, 0.39594
0.541161, 1.32875
0.371021, -0.786953
0.901561, -0.681601
0.640745, 0.793443
0.079715, 0.465742
-0.474718, -0.896521
-0.528916, 0.698575
-0.289961, 0.395513
-0.621823, 1.22979
0.955994, -1.04977
-0.659746, 1.07323
1.02886, -0.39749
-0.0858154, -0.519366
0.703541, 0.890736
-0.824499, -0.4389
0.939334, -0.426736
0.518704, -0.703221
1.16253, 0.367898
-1.10721, 1.03954
-1.01855, -0.76398
0.541299, 0.168808
-0.296872, -0.318098
-0.56517, -0.895485
1.04219, 0.136203
0.585619, 0.794529
0.872758, -0.213198
-0.719127, -0.755412
-0.921222, 0.635851
-0.53159, 0.469488
-0.598382, 0.56404
1.43736, 1.28737
-1.17197, -0.843817
0.55526, -0.488968
-0.34793, 0.256241
-0.487837, 0.607491
1.05141, 0.643061
-0.925355, -1.07092
0.835171, -0.598588
-0.490355, 0.990214
-0.213658, -0.689845
0.697844, -0.941011
-0.686249, 0.536814
-1.20775, 0.191388
0.244278, 1.22969
-0.136945, 1.10111
1.04164, -0.770877
-0.694416, 0.890149
1.29095, 0.690229
0.00569224, -0.7712
1.00206, -0.589952
-0.702735, 0.963346
-0.547291, 1.11084
0.0126416, 0.162267
-1.05005, 0.64043
0.930258, -0.523157
0.806525, 0.680873
-0.979308, -1.32822
-0.326199, -1.36427
-1.15088, 1.05846
0.812745, 0.547637
0.508914, 1.09706
-1.00722, -0.678242
0.466697, -0.704659
-0.546386, 0.24253
-0.904565, 1.00638
-0.777267, 0.677654
-0.81978, -0.830098
-0.613646, 0.760587
0.531672, -1.05316
0.44652, -1.04222
-0.573952, 0.880763
0.498373, 1.25524
-0.32947, -0.744888
1.22412, -0.766016
1.06169, -0.917748
-0.137235, -0.990853
0.5913, 0.385986
0.546707, 0.819097
-0.475317, -0.39927
-0.639118, 1.01515
0.807965, -0.939191
-0.895111, 0.538617
-0.750168, 0.486368
0.468411, 1.01607
-0.530598, 0.701623
1.04386, 0.730298
0.280722, 0.814865
-0.659792, 0.915266
-0.042395, -0.854729
0.567342, 0.891929
-0.606973, 0.952064
0.805361, 0.538271
0.537099, -0.929574
0.771646, 0.696395
-0.85503, 0.697377
1.00274, -0.854273
-0.530859, 0.634133
-0.361876, -1.05049
0.707752, 0.609468
0.540151, 0.909391
-1.13147, -0.441348
-0.95504, 0.756331
-0.786798, -0.595937
0.779349, 0.715715
-0.238364, 1.1554
-0.394593, 0.711199
0.71027, -0.93908
-0.795513, -0.655278
-0.883088, -0.724394
0.589958, -0.00686552
0.733603, -0.673088
-0.607476, -0.829258
-0.94687, 0.366654
-0.785202, -1.13157
-0.956048, 1.03358
-0.945424, -0.0669996
-0.625756, 0.866198
0.511083, 0.749945
-0.422837, 1.6503
1.1366, 0.00492736
0.741449, 0.8219
-0.0622924, 0.449575
-0.543562, 1.0875
0.482597, 0.291909
0.778232, 0.815683
0.160682, -0.791684
0.580292, -0.565748
-0.836177, 0.923296
-0.816856, 0.579205
0.733834, 0.784167
-0.547218, 0.368023
0.712613, 0.921598
-0.811898, -0.953167
0.98156, 0.535882
0.880325, -0.389182
-1.13464, -1.01929
-0.406869, 1.14463
0.46818, -0.835227
-1.35919, 0.735985
-1.12612, -0.638156
-0.56482, -0.158018
0.244925, -0.532886
-0.820846, 0.553742
-1.20102, 0.33906
1.02094, 0.586559
0.768888, -0.0776594
-0.466458, -0.319464
-0.809175, -0.863265
-0.417976, -0.888893
0.541899, 1.07639
0.86094, 0.274961
0.919458, -0.581223
-0.829808, 0.65868
-0.933783, -0.303883
1.64781, 0.509289
-0.347443, -0.773322
-0.929169, -1.11523
0.424902, 0.406895
1.01663, 0.658795
-0.619923, -1.23246
0.892062, 0.286716
0.753522, 1.28028
-0.542334, -0.365708
-0.968535, -0.827964
-0.835991, -0.72994
0.522124, 0.908167
-0.922572, -0.743152
-0.899674, 1.34081
0.590702, 0.49953
-0.673233, 0.292179
-0.617307, 0.983386
-0.218099, -0.663168
0.654437, -0.21391
-0.883811, -0.461626
0.837376, 0.740525
0.803263, 0.668636
0.754301, -0.68062
0.808092, 1.07609
0.581669, -0.589992
-0.317716, -0.571677
0.868216, -0.777012
0.261328, -0.846412
-0.994567, 0.740276
0.414842, -0.65228
0.8861, 0.816044
0.634029, -0.265558
-0.580673, -0.245505
1.08719, 0.912292
0.273135, -0.49494
-0.749506, 0.877827
1.12397, -0.49805
0.247462, 0.988258
0.779251, -0.884238
0.570808, 0.360045
-0.885285, 0.803991
0.961885, 0.496894
-0.157686, -0.750051
-1.21705, -0.610566
-0.748526, 0.878192
-0.648725, -0.271634
0.353377, 0.666229
-0.826795, 1.14222
-0.665541, -0.831374
0.891512, -0.589068
0.46879, -0.823934
0.535785, -0.519628
-0.940075, -0.614123
-0.822433, -0.614277
0.460164, 1.06732
-0.722866, 0.0949855
0.780654, 1.14626
-0.823317, -0.995058
-0.950612, -0.783472
0.202159, -0.996848
0.76514, 0.516696
1.23052, -0.432278
-0.672452, 1.27453
-0.685724, 0.744951
-0.699341, 1.39801
-0.684265, -1.1044
0.862772, -1.05389
0.442881, -1.02937
0.189681, 0.949989
-0.988331, 0.709466
1.15343, 0.813604
-0.512926, 0.851224
0.844066, -1.03601
0.263765, -1.12376
-0.102376, 0.594586
-0.528273, 0.628906
1.52262, -0.574951
1.1072, 0.874976
-1.028, -0.743732
0.941521, 0.722584
1.02358, 0.935595
0.807846, -0.577811
-0.200934, 0.0679405
-0.765789, 0.354054
0.693108, 0.174347
0.996969, 0.850866
0.46917, 1.35525
-0.168681, -0.875261
0.133324, -0.544968
1.14173, 0.621852
0.590958, -0.937016
0.724765, 0.379212
-0.527367, 0.62754
0.594902, -0.0400713
-0.541668, -0.598261
0.379094, -0.547086
-0.970068, -0.692468
-0.676207, 0.302306
-0.27535, -0.44839
0.971729, 0.282153
0.631874, 0.707813
0.712097, -0.557822
1.40987, -0.509731
0.438595, 0.89738
0.491098, 1.01397
-1.44655, 0.316836
-0.997395, -0.823947
-0.697913, 0.854917
0.440992, 0.526128
0.117737, -0.813621
0.428275, -0.295053
-0.263276, 1.00386
0.938464, -1.13443
1.06991, -0.00887562
-0.865748, -0.415282
-0.139056, -0.53008
-0.381716, 0.518065
-0.241211, 0.656202
-0.552102, 0.758917
-0.0838817, 0.0276071
0.928688, -0.212443
-0.442925, 0.632561
-0.426664, -1.20249
-0.520068, 1.47344
-0.573829, -0.279872
0.722415, -0.190872
-1.52989, 1.0636
0.817864, 1.08566
-0.654403, 0.821952
1.07619, 1.12936
-0.535531, -0.443228
0.349295, -1.0597
-0.322155, 0.896679
-0.695679, -0.0839098
-0.810897, -0.886029
-0.597384, -0.396604
-0.847625, 0.501326
0.932849, 0.944697
-0.71169, 0.456443
1.18079, 0.669607
-0.648439, 0.663219
1.05603, -0.772464
-0.55107, -0.891491
1.0891, -0.667629
0.753204, 0.929212
-1.03395, 0.921863
-0.508716, 1.01812
-0.582506, -0.645551
1.12524, 0.722677
0.826038, -0.636244
0.944552, 0.509316
-0.33246, 1.10239
0.423109, -0.583768
-0.771006, 0.423294
1.16057, -0.164992
0.721092, 0.559938
-0.966252, 0.786555
0.641709, 0.299125
0.731226, -1.00617
-1.31764, -0.528868
0.96165, 0.60907
0.958952, -0.543517
-0.355844, 0.438936
0.894455, -0.706082
1.29061, 0.522216
-0.698134, -0.14021
-0.050603, -1.10357
-0.803988, 1.08892
-0.386903, 0.483943
-0.533983, -0.9169
0.630736, 0.533274
-0.9908, -0.920517
0.675851, -0.304258
0.834352, -1.12435
0.00157924, -0.758893
0.545852, 1.10807
0.646287, -1.17301
1.28116, -0.488299
1.49598, 0.404943
0.414523, 0.470451
0.381283, -0.517871
0.568414, -0.80766
-0.781955, 0.830986
-0.486774, 0.803379
